,ID,ID_degree,center_year,window,bin
546,37020633,18,1999,1,"(1.01, 1.26]"
547,37020799,29,1999,1,"(1.26, 1.51]"
548,37050242,174,1999,1,"(2.01, 2.26]"
549,37050275,54,1999,1,"(1.51, 1.76]"
550,37111507,10,1999,1,"(0.76, 1.01]"
551,37120052,8,1999,1,"(0.76, 1.01]"
552,37120284,47,1999,1,"(1.51, 1.76]"
553,37120425,4,1999,1,"(0.51, 0.76]"
554,37120441,17,1999,1,"(1.01, 1.26]"
555,37150091,3,1999,1,"(0.26, 0.51]"
556,37170040,7,1999,1,"(0.76, 1.01]"
557,37180015,57,1999,1,"(1.51, 1.76]"
558,37220373,9,1999,1,"(0.76, 1.01]"
559,37221827,2,1999,1,"(0.26, 0.51]"
560,37250065,2,1999,1,"(0.26, 0.51]"
561,37320348,1,1999,1,"(-0.24, 0.01]"
562,37320595,31,1999,1,"(1.26, 1.51]"
563,37320686,11,1999,1,"(1.01, 1.26]"
564,37321528,19,1999,1,"(1.26, 1.51]"
565,45450376,1,1999,1,"(-0.24, 0.01]"
566,45470341,6,1999,1,"(0.76, 1.01]"
567,45550506,31,1999,1,"(1.26, 1.51]"
568,45550597,17,1999,1,"(1.01, 1.26]"
569,45550662,5,1999,1,"(0.51, 0.76]"
570,45550670,3,1999,1,"(0.26, 0.51]"
571,45550779,6,1999,1,"(0.76, 1.01]"
572,45580032,671,1999,1,"(2.76, 3.01]"
573,45580172,60,1999,1,"(1.76, 2.01]"
574,45650413,2,1999,1,"(0.26, 0.51]"
575,45650447,3,1999,1,"(0.26, 0.51]"
576,45650538,9,1999,1,"(0.76, 1.01]"
577,45680147,38,1999,1,"(1.51, 1.76]"
578,45750585,8,1999,1,"(0.76, 1.01]"
579,45750627,67,1999,1,"(1.76, 2.01]"
580,45750817,71,1999,1,"(1.76, 2.01]"
581,45750858,82,1999,1,"(1.76, 2.01]"
582,45750908,16,1999,1,"(1.01, 1.26]"
583,45750981,24,1999,1,"(1.26, 1.51]"
584,45751286,3,1999,1,"(0.26, 0.51]"
585,45780384,19,1999,1,"(1.26, 1.51]"
586,45780400,3,1999,1,"(0.26, 0.51]"
587,45850187,22,1999,1,"(1.26, 1.51]"
588,45850518,2,1999,1,"(0.26, 0.51]"
589,45850765,32,1999,1,"(1.26, 1.51]"
590,45880226,3,1999,1,"(0.26, 0.51]"
591,45880283,28,1999,1,"(1.26, 1.51]"
592,45880473,260,1999,1,"(2.26, 2.51]"
593,45945102,2,1999,1,"(0.26, 0.51]"
594,45950193,1,1999,1,"(-0.24, 0.01]"
595,46080107,68,1999,1,"(1.76, 2.01]"
596,46142527,1,1999,1,"(-0.24, 0.01]"
597,46350260,141,1999,1,"(2.01, 2.26]"
598,46650040,10,1999,1,"(0.76, 1.01]"
599,46680104,25,1999,1,"(1.26, 1.51]"
600,46750014,60,1999,1,"(1.76, 2.01]"
601,46750204,4,1999,1,"(0.51, 0.76]"
602,46750402,1,1999,1,"(-0.24, 0.01]"
603,46850145,7,1999,1,"(0.76, 1.01]"
604,46850160,5,1999,1,"(0.51, 0.76]"
605,47050109,5,1999,1,"(0.51, 0.76]"
606,47070693,2,1999,1,"(0.26, 0.51]"
607,47140074,1,1999,1,"(-0.24, 0.01]"
608,47150198,14,1999,1,"(1.01, 1.26]"
609,47250352,30,1999,1,"(1.26, 1.51]"
610,47250402,21,1999,1,"(1.26, 1.51]"
611,47280177,34,1999,1,"(1.51, 1.76]"
612,54102678,7,1999,1,"(0.76, 1.01]"
613,54200175,12,1999,1,"(1.01, 1.26]"
614,54200217,57,1999,1,"(1.51, 1.76]"
615,54200415,8,1999,1,"(0.76, 1.01]"
616,54500038,4,1999,1,"(0.51, 0.76]"
617,54500541,6,1999,1,"(0.76, 1.01]"
618,54500897,17,1999,1,"(1.01, 1.26]"
619,54500905,6,1999,1,"(0.76, 1.01]"
620,54501150,4,1999,1,"(0.51, 0.76]"
621,54501465,4,1999,1,"(0.51, 0.76]"
622,54501713,62,1999,1,"(1.76, 2.01]"
623,54502190,97,1999,1,"(1.76, 2.01]"
624,54502307,2,1999,1,"(0.26, 0.51]"
625,54800958,22,1999,1,"(1.26, 1.51]"
626,54801428,1,1999,1,"(-0.24, 0.01]"
627,54802129,2,1999,1,"(0.26, 0.51]"
628,54802228,12,1999,1,"(1.01, 1.26]"
629,54803002,43,1999,1,"(1.51, 1.76]"
630,54803622,39,1999,1,"(1.51, 1.76]"
631,54805346,8,1999,1,"(0.76, 1.01]"
632,54805692,1,1999,1,"(-0.24, 0.01]"
633,54805817,27,1999,1,"(1.26, 1.51]"
634,54806633,51,1999,1,"(1.51, 1.76]"
635,54807748,47,1999,1,"(1.51, 1.76]"
636,55200323,162,1999,1,"(2.01, 2.26]"
637,55200513,4,1999,1,"(0.51, 0.76]"
638,55200935,80,1999,1,"(1.76, 2.01]"
639,55200984,5,1999,1,"(0.51, 0.76]"
640,55500151,35,1999,1,"(1.51, 1.76]"
641,55500599,22,1999,1,"(1.26, 1.51]"
642,55500714,4,1999,1,"(0.51, 0.76]"
643,55500953,5,1999,1,"(0.51, 0.76]"
644,55500979,160,1999,1,"(2.01, 2.26]"
645,55501407,132,1999,1,"(2.01, 2.26]"
646,55501662,37,1999,1,"(1.51, 1.76]"
647,55501902,33,1999,1,"(1.51, 1.76]"
648,55501977,1,1999,1,"(-0.24, 0.01]"
649,55502355,7,1999,1,"(0.76, 1.01]"
650,55502611,122,1999,1,"(2.01, 2.26]"
651,55503031,14,1999,1,"(1.01, 1.26]"
652,55503130,93,1999,1,"(1.76, 2.01]"
653,55503171,25,1999,1,"(1.26, 1.51]"
654,55503510,3,1999,1,"(0.26, 0.51]"
655,55801112,42,1999,1,"(1.51, 1.76]"
656,55801278,7,1999,1,"(0.76, 1.01]"
657,55801849,70,1999,1,"(1.76, 2.01]"
658,55802433,33,1999,1,"(1.51, 1.76]"
659,55803712,1,1999,1,"(-0.24, 0.01]"
660,55805634,196,1999,1,"(2.26, 2.51]"
661,55805865,2,1999,1,"(0.26, 0.51]"
662,55808166,215,1999,1,"(2.26, 2.51]"
663,55808240,2,1999,1,"(0.26, 0.51]"
664,55808497,2,1999,1,"(0.26, 0.51]"
665,55809255,153,1999,1,"(2.01, 2.26]"
666,55809602,30,1999,1,"(1.26, 1.51]"
667,55810675,155,1999,1,"(2.01, 2.26]"
668,55812325,3,1999,1,"(0.26, 0.51]"
669,55812432,6,1999,1,"(0.76, 1.01]"
670,55812507,9,1999,1,"(0.76, 1.01]"
671,56200181,484,1999,1,"(2.51, 2.76]"
672,56200264,100,1999,1,"(1.76, 2.01]"
673,56200322,5,1999,1,"(0.51, 0.76]"
674,56200793,1,1999,1,"(-0.24, 0.01]"
675,56500234,4,1999,1,"(0.51, 0.76]"
676,56500382,7,1999,1,"(0.76, 1.01]"
677,56500689,256,1999,1,"(2.26, 2.51]"
678,56500820,4,1999,1,"(0.51, 0.76]"
679,56500994,13,1999,1,"(1.01, 1.26]"
680,56501273,2,1999,1,"(0.26, 0.51]"
681,56501521,5,1999,1,"(0.51, 0.76]"
682,56501711,150,1999,1,"(2.01, 2.26]"
683,56501885,17,1999,1,"(1.01, 1.26]"
684,56502404,28,1999,1,"(1.26, 1.51]"
685,56502438,5,1999,1,"(0.51, 0.76]"
686,56502958,732,1999,1,"(2.76, 3.01]"
687,56503097,4,1999,1,"(0.51, 0.76]"
688,56800246,7,1999,1,"(0.76, 1.01]"
689,56800659,1,1999,1,"(-0.24, 0.01]"
690,56800782,1,1999,1,"(-0.24, 0.01]"
691,56801103,16,1999,1,"(1.01, 1.26]"
692,56801707,63,1999,1,"(1.76, 2.01]"
693,56803091,8,1999,1,"(0.76, 1.01]"
694,56806987,10,1999,1,"(0.76, 1.01]"
695,56807191,63,1999,1,"(1.76, 2.01]"
696,56809734,28,1999,1,"(1.26, 1.51]"
697,56809957,2,1999,1,"(0.26, 0.51]"
698,56810468,10,1999,1,"(0.76, 1.01]"
699,57200883,18,1999,1,"(1.01, 1.26]"
700,57200933,96,1999,1,"(1.76, 2.01]"
701,57201899,1,1999,1,"(-0.24, 0.01]"
702,57500076,1,1999,1,"(-0.24, 0.01]"
703,57500498,32,1999,1,"(1.26, 1.51]"
704,57500571,6,1999,1,"(0.76, 1.01]"
705,57500662,5,1999,1,"(0.51, 0.76]"
706,57500688,1,1999,1,"(-0.24, 0.01]"
707,57500928,14,1999,1,"(1.01, 1.26]"
708,57501132,16,1999,1,"(1.01, 1.26]"
709,57502148,11,1999,1,"(1.01, 1.26]"
710,57502569,72,1999,1,"(1.76, 2.01]"
711,57502668,35,1999,1,"(1.51, 1.76]"
712,57502726,25,1999,1,"(1.26, 1.51]"
713,57502957,1,1999,1,"(-0.24, 0.01]"
714,57503104,11,1999,1,"(1.01, 1.26]"
715,57503336,4,1999,1,"(0.51, 0.76]"
716,57504599,38,1999,1,"(1.51, 1.76]"
717,57504748,3,1999,1,"(0.26, 0.51]"
718,57505539,430,1999,1,"(2.51, 2.76]"
719,57505562,2,1999,1,"(0.26, 0.51]"
720,57505695,19,1999,1,"(1.26, 1.51]"
721,57505745,14,1999,1,"(1.01, 1.26]"
722,57505950,1,1999,1,"(-0.24, 0.01]"
723,57506412,1,1999,1,"(-0.24, 0.01]"
724,57506677,558,1999,1,"(2.51, 2.76]"
725,57802001,47,1999,1,"(1.51, 1.76]"
726,57802068,2,1999,1,"(0.26, 0.51]"
727,57803488,11,1999,1,"(1.01, 1.26]"
728,57804411,68,1999,1,"(1.76, 2.01]"
729,57804809,68,1999,1,"(1.76, 2.01]"
730,57805889,41,1999,1,"(1.51, 1.76]"
731,57807257,8,1999,1,"(0.76, 1.01]"
732,57807661,3,1999,1,"(0.26, 0.51]"
733,57808388,28,1999,1,"(1.26, 1.51]"
734,57809402,3,1999,1,"(0.26, 0.51]"
735,57810400,4,1999,1,"(0.51, 0.76]"
736,57814030,60,1999,1,"(1.76, 2.01]"
737,57814907,17,1999,1,"(1.01, 1.26]"
738,57815235,16,1999,1,"(1.01, 1.26]"
739,57816050,42,1999,1,"(1.51, 1.76]"
740,57816902,55,1999,1,"(1.51, 1.76]"
741,57817801,16,1999,1,"(1.01, 1.26]"
742,57818726,82,1999,1,"(1.76, 2.01]"
743,57818759,102,1999,1,"(1.76, 2.01]"
744,57819245,27,1999,1,"(1.26, 1.51]"
745,57820334,23,1999,1,"(1.26, 1.51]"
746,57820995,47,1999,1,"(1.51, 1.76]"
747,58200189,294,1999,1,"(2.26, 2.51]"
748,58201302,2,1999,1,"(0.26, 0.51]"
749,58500380,2,1999,1,"(0.26, 0.51]"
750,58500588,40,1999,1,"(1.51, 1.76]"
751,58501107,117,1999,1,"(2.01, 2.26]"
752,58503236,13,1999,1,"(1.01, 1.26]"
753,58503327,155,1999,1,"(2.01, 2.26]"
754,58503442,782,1999,1,"(2.76, 3.01]"
755,58503608,1,1999,1,"(-0.24, 0.01]"
756,58503657,31,1999,1,"(1.26, 1.51]"
757,58504093,156,1999,1,"(2.01, 2.26]"
758,58800475,1,1999,1,"(-0.24, 0.01]"
759,58800707,2,1999,1,"(0.26, 0.51]"
760,58802547,240,1999,1,"(2.26, 2.51]"
761,58802836,9,1999,1,"(0.76, 1.01]"
762,58805722,11,1999,1,"(1.01, 1.26]"
763,58805813,5,1999,1,"(0.51, 0.76]"
764,58808353,1,1999,1,"(-0.24, 0.01]"
765,58810631,1,1999,1,"(-0.24, 0.01]"
766,58811084,1,1999,1,"(-0.24, 0.01]"
767,58812165,2,1999,1,"(0.26, 0.51]"
768,59200360,51,1999,1,"(1.51, 1.76]"
769,59200618,1297,1999,1,"(3.01, 3.26]"
770,59200923,63,1999,1,"(1.76, 2.01]"
771,59500439,135,1999,1,"(2.01, 2.26]"
772,59500504,23,1999,1,"(1.26, 1.51]"
773,59501536,21,1999,1,"(1.26, 1.51]"
774,59501684,1,1999,1,"(-0.24, 0.01]"
775,59501809,29,1999,1,"(1.26, 1.51]"
776,59501858,411,1999,1,"(2.51, 2.76]"
777,59502278,22,1999,1,"(1.26, 1.51]"
778,59805747,87,1999,1,"(1.76, 2.01]"
779,59805770,157,1999,1,"(2.01, 2.26]"
780,59806984,5,1999,1,"(0.51, 0.76]"
781,60200128,82,1999,1,"(1.76, 2.01]"
782,60200144,10,1999,1,"(0.76, 1.01]"
783,60200177,119,1999,1,"(2.01, 2.26]"
784,60200375,28,1999,1,"(1.26, 1.51]"
785,60200417,251,1999,1,"(2.26, 2.51]"
786,60200474,10,1999,1,"(0.76, 1.01]"
787,60200508,26,1999,1,"(1.26, 1.51]"
788,60200698,5,1999,1,"(0.51, 0.76]"
789,60200706,4,1999,1,"(0.51, 0.76]"
790,60200789,5,1999,1,"(0.51, 0.76]"
791,60201290,39,1999,1,"(1.51, 1.76]"
792,60500147,348,1999,1,"(2.51, 2.76]"
793,60500378,20,1999,1,"(1.26, 1.51]"
794,60501657,4,1999,1,"(0.51, 0.76]"
795,60502069,4,1999,1,"(0.51, 0.76]"
796,60802980,12,1999,1,"(1.01, 1.26]"
797,60803210,21,1999,1,"(1.26, 1.51]"
798,61200226,6,1999,1,"(0.76, 1.01]"
799,61200234,2,1999,1,"(0.26, 0.51]"
800,61200671,1,1999,1,"(-0.24, 0.01]"
801,61200911,40,1999,1,"(1.51, 1.76]"
802,61201174,2384,1999,1,"(3.26, 3.51]"
803,61500138,66,1999,1,"(1.76, 2.01]"
804,61500245,147,1999,1,"(2.01, 2.26]"
805,61500260,14,1999,1,"(1.01, 1.26]"
806,61500864,604,1999,1,"(2.76, 3.01]"
807,61500955,131,1999,1,"(2.01, 2.26]"
808,61501144,1,1999,1,"(-0.24, 0.01]"
809,61502274,26,1999,1,"(1.26, 1.51]"
810,61800132,4,1999,1,"(0.51, 0.76]"
811,61801254,22,1999,1,"(1.26, 1.51]"
812,61802773,13,1999,1,"(1.01, 1.26]"
813,61803110,16,1999,1,"(1.01, 1.26]"
814,61803268,57,1999,1,"(1.51, 1.76]"
815,61803805,2,1999,1,"(0.26, 0.51]"
816,61805586,30,1999,1,"(1.26, 1.51]"
817,62200175,24,1999,1,"(1.26, 1.51]"
818,62200225,37,1999,1,"(1.51, 1.76]"
819,62200753,17,1999,1,"(1.01, 1.26]"
820,62201009,1,1999,1,"(-0.24, 0.01]"
821,62500087,2,1999,1,"(0.26, 0.51]"
822,62500954,8,1999,1,"(0.76, 1.01]"
823,62501275,31,1999,1,"(1.26, 1.51]"
824,62502257,8,1999,1,"(0.76, 1.01]"
825,62801048,1,1999,1,"(-0.24, 0.01]"
826,62801857,8,1999,1,"(0.76, 1.01]"
827,62801964,21,1999,1,"(1.26, 1.51]"
828,62802186,6,1999,1,"(0.76, 1.01]"
829,62802699,6,1999,1,"(0.76, 1.01]"
830,62802806,67,1999,1,"(1.76, 2.01]"
831,62805585,19,1999,1,"(1.26, 1.51]"
832,63200257,57,1999,1,"(1.51, 1.76]"
833,63200349,450,1999,1,"(2.51, 2.76]"
834,63200604,46,1999,1,"(1.51, 1.76]"
835,63200646,223,1999,1,"(2.26, 2.51]"
836,63201453,8,1999,1,"(0.76, 1.01]"
837,63500235,5,1999,1,"(0.51, 0.76]"
838,63500847,4,1999,1,"(0.51, 0.76]"
839,63501092,5,1999,1,"(0.51, 0.76]"
840,63502132,5,1999,1,"(0.51, 0.76]"
841,63800130,299,1999,1,"(2.26, 2.51]"
842,63802557,2,1999,1,"(0.26, 0.51]"
843,63802979,3,1999,1,"(0.26, 0.51]"
844,63803266,26,1999,1,"(1.26, 1.51]"
845,63803704,195,1999,1,"(2.26, 2.51]"
846,63804108,102,1999,1,"(1.76, 2.01]"
847,63804918,2,1999,1,"(0.26, 0.51]"
848,63804975,5,1999,1,"(0.51, 0.76]"
849,63805527,7,1999,1,"(0.76, 1.01]"
850,64200025,102,1999,1,"(1.76, 2.01]"
851,64200041,69,1999,1,"(1.76, 2.01]"
852,64200280,2265,1999,1,"(3.26, 3.51]"
853,64200587,55,1999,1,"(1.51, 1.76]"
854,64200611,9,1999,1,"(0.76, 1.01]"
855,64200629,19,1999,1,"(1.26, 1.51]"
856,64200991,2,1999,1,"(0.26, 0.51]"
857,64500333,45,1999,1,"(1.51, 1.76]"
858,64501471,1,1999,1,"(-0.24, 0.01]"
859,64502511,3,1999,1,"(0.26, 0.51]"
860,64502693,19,1999,1,"(1.26, 1.51]"
861,64803091,1,1999,1,"(-0.24, 0.01]"
862,64806789,4,1999,1,"(0.51, 0.76]"
863,65200065,214,1999,1,"(2.26, 2.51]"
864,65200420,11,1999,1,"(1.01, 1.26]"
865,65200636,4,1999,1,"(0.51, 0.76]"
866,65201147,6,1999,1,"(0.76, 1.01]"
867,65502312,50,1999,1,"(1.51, 1.76]"
868,65502361,22,1999,1,"(1.26, 1.51]"
869,65800070,4,1999,1,"(0.51, 0.76]"
870,65801243,105,1999,1,"(2.01, 2.26]"
871,65801789,6,1999,1,"(0.76, 1.01]"
872,65801961,11,1999,1,"(1.01, 1.26]"
873,65802357,433,1999,1,"(2.51, 2.76]"
874,65804890,61,1999,1,"(1.76, 2.01]"
875,65805442,42,1999,1,"(1.51, 1.76]"
876,65805509,2,1999,1,"(0.26, 0.51]"
877,65806259,13,1999,1,"(1.01, 1.26]"
878,65806630,1,1999,1,"(-0.24, 0.01]"
879,66200536,65,1999,1,"(1.76, 2.01]"
880,66200890,12,1999,1,"(1.01, 1.26]"
881,66501198,1,1999,1,"(-0.24, 0.01]"
882,66501859,6,1999,1,"(0.76, 1.01]"
883,66501917,1870,1999,1,"(3.26, 3.51]"
884,66502147,1,1999,1,"(-0.24, 0.01]"
885,66502626,5,1999,1,"(0.51, 0.76]"
886,66502634,2,1999,1,"(0.26, 0.51]"
887,66801630,40,1999,1,"(1.51, 1.76]"
888,66801655,5,1999,1,"(0.51, 0.76]"
889,66801861,5,1999,1,"(0.51, 0.76]"
890,66805169,12,1999,1,"(1.01, 1.26]"
891,67200030,1,1999,1,"(-0.24, 0.01]"
892,67200154,37,1999,1,"(1.51, 1.76]"
893,67201244,23,1999,1,"(1.26, 1.51]"
894,67500777,16,1999,1,"(1.01, 1.26]"
895,67500975,22,1999,1,"(1.26, 1.51]"
896,67501064,10,1999,1,"(0.76, 1.01]"
897,67502039,5,1999,1,"(0.51, 0.76]"
898,67502237,29,1999,1,"(1.26, 1.51]"
899,67502781,17,1999,1,"(1.01, 1.26]"
900,67706879,1,1999,1,"(-0.24, 0.01]"
901,67800094,25,1999,1,"(1.26, 1.51]"
902,67801191,1,1999,1,"(-0.24, 0.01]"
903,67804930,1,1999,1,"(-0.24, 0.01]"
904,68200096,134,1999,1,"(2.01, 2.26]"
905,68200500,4,1999,1,"(0.51, 0.76]"
906,68200781,96,1999,1,"(1.76, 2.01]"
907,68200799,5,1999,1,"(0.51, 0.76]"
908,68500206,44,1999,1,"(1.51, 1.76]"
909,68501055,11,1999,1,"(1.01, 1.26]"
910,68501626,11,1999,1,"(1.01, 1.26]"
911,68502616,1017,1999,1,"(2.76, 3.01]"
912,68801109,23,1999,1,"(1.26, 1.51]"
913,68802024,7,1999,1,"(0.76, 1.01]"
914,69200111,1,1999,1,"(-0.24, 0.01]"
915,69200939,260,1999,1,"(2.26, 2.51]"
916,69201598,991,1999,1,"(2.76, 3.01]"
917,69201689,7,1999,1,"(0.76, 1.01]"
918,69500239,15,1999,1,"(1.01, 1.26]"
919,69500270,21,1999,1,"(1.26, 1.51]"
920,69500882,24,1999,1,"(1.26, 1.51]"
921,69501096,107,1999,1,"(2.01, 2.26]"
922,69502201,4,1999,1,"(0.51, 0.76]"
923,69503019,2,1999,1,"(0.26, 0.51]"
924,69800654,1,1999,1,"(-0.24, 0.01]"
925,69800688,20,1999,1,"(1.26, 1.51]"
926,69800753,2,1999,1,"(0.26, 0.51]"
927,69800910,2,1999,1,"(0.26, 0.51]"
928,69801199,1,1999,1,"(-0.24, 0.01]"
929,69803179,1,1999,1,"(-0.24, 0.01]"
930,69804177,5,1999,1,"(0.51, 0.76]"
931,69804367,1,1999,1,"(-0.24, 0.01]"
932,70200118,7,1999,1,"(0.76, 1.01]"
933,70200365,51,1999,1,"(1.51, 1.76]"
934,70200506,8,1999,1,"(0.76, 1.01]"
935,70200605,21,1999,1,"(1.26, 1.51]"
936,70201298,29,1999,1,"(1.26, 1.51]"
937,70201355,14,1999,1,"(1.01, 1.26]"
938,70201363,26,1999,1,"(1.26, 1.51]"
939,70201371,2,1999,1,"(0.26, 0.51]"
940,70201785,54,1999,1,"(1.51, 1.76]"
941,70202023,1418,1999,1,"(3.01, 3.26]"
942,70500434,37,1999,1,"(1.51, 1.76]"
943,70500483,46,1999,1,"(1.51, 1.76]"
944,70501275,30,1999,1,"(1.26, 1.51]"
945,70501382,2,1999,1,"(0.26, 0.51]"
946,70501937,80,1999,1,"(1.76, 2.01]"
947,70503016,29,1999,1,"(1.26, 1.51]"
948,70503362,14,1999,1,"(1.01, 1.26]"
949,70503453,58,1999,1,"(1.76, 2.01]"
950,70800156,56,1999,1,"(1.51, 1.76]"
951,70800727,27,1999,1,"(1.26, 1.51]"
952,70801436,13,1999,1,"(1.01, 1.26]"
953,70802269,1,1999,1,"(-0.24, 0.01]"
954,70803481,29,1999,1,"(1.26, 1.51]"
955,70803903,29,1999,1,"(1.26, 1.51]"
956,70804018,6,1999,1,"(0.76, 1.01]"
957,70804109,30,1999,1,"(1.26, 1.51]"
958,70804315,16,1999,1,"(1.01, 1.26]"
959,70805304,11,1999,1,"(1.01, 1.26]"
960,70805668,27,1999,1,"(1.26, 1.51]"
961,71200042,12,1999,1,"(1.01, 1.26]"
962,71200422,3,1999,1,"(0.26, 0.51]"
963,71200521,8,1999,1,"(0.76, 1.01]"
964,71200711,8,1999,1,"(0.76, 1.01]"
965,71200760,1,1999,1,"(-0.24, 0.01]"
966,71201768,919,1999,1,"(2.76, 3.01]"
967,71201792,23,1999,1,"(1.26, 1.51]"
968,71201867,757,1999,1,"(2.76, 3.01]"
969,71202071,795,1999,1,"(2.76, 3.01]"
970,71202105,1,1999,1,"(-0.24, 0.01]"
971,71202154,2,1999,1,"(0.26, 0.51]"
972,71500276,23,1999,1,"(1.26, 1.51]"
973,71500367,7,1999,1,"(0.76, 1.01]"
974,71500383,11,1999,1,"(1.01, 1.26]"
975,71500490,39,1999,1,"(1.51, 1.76]"
976,71500763,38,1999,1,"(1.51, 1.76]"
977,71500839,10,1999,1,"(0.76, 1.01]"
978,71501803,13,1999,1,"(1.01, 1.26]"
979,71501878,2,1999,1,"(0.26, 0.51]"
980,71502124,57,1999,1,"(1.51, 1.76]"
981,71502223,7,1999,1,"(0.76, 1.01]"
982,71502231,1,1999,1,"(-0.24, 0.01]"
983,71502363,1,1999,1,"(-0.24, 0.01]"
984,71502397,76,1999,1,"(1.76, 2.01]"
985,71502462,9,1999,1,"(0.76, 1.01]"
986,71502645,11,1999,1,"(1.01, 1.26]"
987,71800338,4,1999,1,"(0.51, 0.76]"
988,71800460,2,1999,1,"(0.26, 0.51]"
989,71800791,18,1999,1,"(1.01, 1.26]"
990,71802375,11,1999,1,"(1.01, 1.26]"
991,71802672,2,1999,1,"(0.26, 0.51]"
992,71802698,32,1999,1,"(1.26, 1.51]"
993,71802839,10,1999,1,"(0.76, 1.01]"
994,71804439,3,1999,1,"(0.26, 0.51]"
995,71807077,42,1999,1,"(1.51, 1.76]"
996,72198005,3,1999,1,"(0.26, 0.51]"
997,72200140,1,1999,1,"(-0.24, 0.01]"
998,72200223,2,1999,1,"(0.26, 0.51]"
999,72200280,16,1999,1,"(1.01, 1.26]"
1000,72200355,2,1999,1,"(0.26, 0.51]"
1001,72200363,4,1999,1,"(0.51, 0.76]"
1002,72200454,389,1999,1,"(2.51, 2.76]"
1003,72200843,20,1999,1,"(1.26, 1.51]"
1004,72201072,310,1999,1,"(2.26, 2.51]"
1005,72201114,57,1999,1,"(1.51, 1.76]"
1006,72201478,15,1999,1,"(1.01, 1.26]"
1007,72201809,1237,1999,1,"(3.01, 3.26]"
1008,72202005,5,1999,1,"(0.51, 0.76]"
1009,72202443,15,1999,1,"(1.01, 1.26]"
1010,72500077,4,1999,1,"(0.51, 0.76]"
1011,72500663,4,1999,1,"(0.51, 0.76]"
1012,72500911,153,1999,1,"(2.01, 2.26]"
1013,72501844,22,1999,1,"(1.26, 1.51]"
1014,72503097,4,1999,1,"(0.51, 0.76]"
1015,72503113,6,1999,1,"(0.76, 1.01]"
1016,72503865,23,1999,1,"(1.26, 1.51]"
1017,72703549,25,1999,1,"(1.26, 1.51]"
1018,72801376,2,1999,1,"(0.26, 0.51]"
1019,72801467,39,1999,1,"(1.51, 1.76]"
1020,72801525,1,1999,1,"(-0.24, 0.01]"
1021,72803992,1,1999,1,"(-0.24, 0.01]"
1022,73200396,233,1999,1,"(2.26, 2.51]"
1023,73200602,142,1999,1,"(2.01, 2.26]"
1024,73200818,636,1999,1,"(2.76, 3.01]"
1025,73201097,5,1999,1,"(0.51, 0.76]"
1026,73201501,18,1999,1,"(1.01, 1.26]"
1027,73404857,3,1999,1,"(0.26, 0.51]"
1028,73500605,9,1999,1,"(0.76, 1.01]"
1029,73500613,2,1999,1,"(0.26, 0.51]"
1030,73500753,2,1999,1,"(0.26, 0.51]"
1031,73501223,65,1999,1,"(1.76, 2.01]"
1032,73501496,1,1999,1,"(-0.24, 0.01]"
1033,73503914,1,1999,1,"(-0.24, 0.01]"
1034,73709966,1,1999,1,"(-0.24, 0.01]"
1035,73800799,117,1999,1,"(2.01, 2.26]"
1036,73802936,3,1999,1,"(0.26, 0.51]"
1037,73803785,52,1999,1,"(1.51, 1.76]"
1038,73804452,3,1999,1,"(0.26, 0.51]"
1039,73804973,18,1999,1,"(1.01, 1.26]"
1040,74200379,2,1999,1,"(0.26, 0.51]"
1041,75450478,14,1999,1,"(1.01, 1.26]"
1042,75550731,25,1999,1,"(1.26, 1.51]"
1043,75650275,1,1999,1,"(-0.24, 0.01]"
1044,75650614,23,1999,1,"(1.26, 1.51]"
1045,75650739,10,1999,1,"(0.76, 1.01]"
1046,75650846,15,1999,1,"(1.01, 1.26]"
1047,75750950,7,1999,1,"(0.76, 1.01]"
1048,75751107,3,1999,1,"(0.26, 0.51]"
1049,75751230,26,1999,1,"(1.26, 1.51]"
1050,75751628,17,1999,1,"(1.01, 1.26]"
1051,75850412,13,1999,1,"(1.01, 1.26]"
1052,75850438,5,1999,1,"(0.51, 0.76]"
1053,75850529,10,1999,1,"(0.76, 1.01]"
1054,75850792,1,1999,1,"(-0.24, 0.01]"
1055,75950725,1,1999,1,"(-0.24, 0.01]"
1056,76120021,147,1999,1,"(2.01, 2.26]"
1057,76220177,2,1999,1,"(0.26, 0.51]"
1058,76350032,5,1999,1,"(0.51, 0.76]"
1059,76350511,5,1999,1,"(0.51, 0.76]"
1060,76413244,1,1999,1,"(-0.24, 0.01]"
1061,76420546,1,1999,1,"(-0.24, 0.01]"
1062,76450212,4,1999,1,"(0.51, 0.76]"
1063,76450428,6,1999,1,"(0.76, 1.01]"
1064,76450634,5,1999,1,"(0.51, 0.76]"
1065,76520279,1,1999,1,"(-0.24, 0.01]"
1066,76550060,14,1999,1,"(1.01, 1.26]"
1067,76640499,1,1999,1,"(-0.24, 0.01]"
1068,76650076,73,1999,1,"(1.76, 2.01]"
1069,76650175,4,1999,1,"(0.51, 0.76]"
1070,76650464,47,1999,1,"(1.51, 1.76]"
1071,76850023,48,1999,1,"(1.51, 1.76]"
1072,76880079,4,1999,1,"(0.51, 0.76]"
1073,76910082,9,1999,1,"(0.76, 1.01]"
1074,76950112,2,1999,1,"(0.26, 0.51]"
1075,77020436,9,1999,1,"(0.76, 1.01]"
1076,77050276,1,1999,1,"(-0.24, 0.01]"
1077,77212157,8,1999,1,"(0.76, 1.01]"
